,File ID,Fault type,Fault resistance,Incidence angle,Fault location,Fault distance,Pen,Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,Feature 10,Feature 11,Feature 12,Feature 13,Feature 14,Feature 15,Feature 16,Feature 17,Feature 18,Feature 19,Feature 20,Feature 21,Feature 22,Feature 23
114,3350,8,40.0,0.1,2,1760.3,50,0.007015408038993688,0.3348589726646455,0.012455198285329776,0.885907274936823,0.0020947787815121365,0.23447681396448578,0.0010010950447795586,0.11209971165186867,0.16818510099349038,0.26467421658909746,0.08037568104866606,0.1265366193768562,0.011215330913979586,0.012659935804730982,27.928842973685647,-3.11751332538515,6.025744802141672,5.618001210396567,0.0002978264084477855,2.9184924364200264,-114589904.73696287,-67.15996710594952,81112476621.2494,561.1737137999953
115,3381,8,40.0,45.1,2,1760.3,50,0.005249592091366854,0.23215620311602608,0.008748220039620315,0.6309613283430211,0.0013239774428327792,0.1505870347900938,0.0006707847339308675,0.06702033682379561,0.15134249445447667,0.23866285939512827,0.07667671033569252,0.10621940491947253,0.007506614237025455,0.007889192657861145,28.082893578332943,-3.132171806740092,4.892282701274535,6.264781207026184,0.0002753468158406418,2.960639213677227,-66644994.75013348,-92.15155708832415,39236309738.250824,714.1755708935013
116,3412,8,40.0,90.1,2,1760.3,50,0.0047309171001369,0.23213674202250686,0.007924784072286103,0.579858304948402,0.001189649417241397,0.13913627345472387,0.0006237392022690523,0.06636440167214142,0.1501175812981126,0.23994874655991133,0.07870740660939157,0.11444934237519765,0.006892430323707103,0.007440965408221038,28.10992701424773,-3.1365020015400544,4.670160749642378,6.329376600585869,0.000269785309530167,2.9676951499409774,-54519751.68586313,-56.12342169486227,29746672730.63076,393.10319435077616
117,4280,8,50.0,0.1,2,1760.3,50,0.022877953325788934,0.7243807812844049,0.014801406383723353,0.59612032090392,0.006244822777317413,0.2027825533102032,0.00442238327110063,0.13866495452592428,0.4219073928126621,0.34017050954196004,0.29878128851078556,0.2326123597257368,0.03196762472907332,0.017999805880738188,22.942062507783216,1.5773079428195969,15.179511380675672,9.652363219819902,0.0004601758659397422,1.4373757643412235,-688606003.4470881,-1503.2566564699935,813790116766.7887,25328.508934792273
118,4311,8,50.0,45.1,2,1760.3,50,0.018460812295732418,0.7508116261347542,0.01818235733155202,0.8110352569340208,0.004577354596666975,0.22456048685341384,0.0030200538267069386,0.1251650775306393,0.25174703770252316,0.2768812883700348,0.16609803512475305,0.15432754181834749,0.024463388178696446,0.016158580173375417,24.642428632724595,1.5731658392145929,12.879444512235576,8.407219163608133,0.00038726476816165674,1.8410657316851948,-508820979.78101754,-668.7924650003682,547869092972.9115,8673.121905391605
119,4342,8,50.0,90.1,2,1760.3,50,0.01463867526655875,0.6214713426627948,0.01458594549965177,0.8042716856010709,0.0037466059783013215,0.24116880235656762,0.0021963940939023806,0.11399705162774068,0.25686411473227905,0.29985986908929985,0.1505829083177925,0.14173948140738687,0.020260392016609004,0.015445424028336992,25.534901440425152,1.5777171214940815,10.810082662734144,7.728749411682918,0.00034122108668229145,2.06919295798602,-398314776.5363346,-474.2953600434291,388649764839.1998,5596.2921059980345
120,561,8,0.001,0.1,3,3520.7,50,0.525054363118931,1.1056157471697146,0.29969573734951915,1.0022303049179238,0.14719949309927094,0.43590397289335986,0.10120125932892413,0.25869738319898034,0.49116311897222625,0.4349339375933734,0.33768000914507,0.2581216931173978,0.03261301926707223,0.033784850775224355,23.96619096521058,2.23208282219612,12.004636209127563,11.563996433848148,0.28488064467950674,1.6712094497443695,-23946.204117404464,-2146.9434951638473,1001141.8836440016,40101.45721165019
121,592,8,0.001,45.1,3,3520.7,50,0.02743217148065165,1.0290479290412031,0.01811313128043411,0.7408531249605431,0.0065826244907568185,0.34506530015963427,0.004657132925496805,0.24544418046751182,0.36341725728380275,0.46576748957900665,0.2571136295206705,0.33129937932108183,0.034618551909562714,0.03169627346103396,22.844334488972724,2.270290042391268,15.368195026100997,11.138875348240424,0.00043495170289392887,1.3736537797582977,-777619509.9924976,-2629.817319777328,871795812421.7588,52024.15537933816
122,623,8,0.001,90.1,3,3520.7,50,0.016146618053187053,0.9152692957275236,0.017907746164370082,0.9142423037836575,0.00502127566189607,0.38976340523354225,0.0032918841705101573,0.2297711031424843,0.2803968526137916,0.42632396643699205,0.18382459413344893,0.2513240769887371,0.02677478767174926,0.029040958897664462,24.413431505053847,2.2498863897502868,11.872150330091154,9.23922643936189,0.00038555615130540213,1.786457981967145,-504596715.43307894,-1072.4257136855526,522750698865.84216,16136.683469492053
123,1491,8,10.0,0.1,3,3520.7,50,0.7326147701048787,1.279347013413532,0.39324740391124774,1.069682592309385,0.21106584600663372,0.46319364483703895,0.14601234139749777,0.28746084504195946,0.5367253385715149,0.43301970899332837,0.3712989327971543,0.26873471355773637,0.04805852228031299,0.036277305656268466,23.506290363742764,3.0435193085839005,16.664013615834186,11.44694561837707,0.25415637376292766,1.7055792659751141,-370619.4118734129,-1898.6252200496087,48431833.9517277,34798.83678428438
124,1522,8,10.0,45.1,3,3520.7,50,0.7221945788223416,1.2611558990861775,0.38673097600424633,1.0597781178609045,0.2076750457032556,0.45581268495738375,0.14360958736212995,0.2827767622764442,0.5370013228549225,0.430101997083515,0.3713423446084472,0.26682638328786346,0.04831994388962614,0.03530695803687829,23.6250270219266,3.0450383209786356,16.794376079540758,11.217474996060544,0.24261501933679105,1.7406323267228183,-399806.5154242066,-1740.1425982974672,53721618.88284029,30982.66983054925
125,1553,8,10.0,90.1,3,3520.7,50,0.029387175912824637,1.2424135709010893,0.018924916063541162,0.8127815919612585,0.006733295880728928,0.4285990105497004,0.004949005278446852,0.3007261018559757,0.3557899997084065,0.527323717452166,0.2615073832734776,0.36999620172292225,0.035981342965077975,0.0384403951570537,22.880506234059478,3.0554312460631317,15.028830159594973,11.240552625785815,0.00043032946870172307,1.438681883591992,-756922923.8410071,-2466.6922215662826,864156205164.5612,50830.632924417805
126,2421,8,25.0,0.1,3,3520.7,50,0.8132324203632075,1.0101019943253462,0.46747494242795873,0.8414638595693742,0.2573944313830232,0.2562709682049309,0.18121524734244604,0.16634100714873534,0.5506058357827158,0.30455374320660616,0.38764697504695156,0.19768051266499034,0.05895422612979962,0.022040585909163118,24.208835336816637,1.755830516604666,17.27917811994524,12.356663147263296,0.37589095802448086,1.475101591196567,-35112.66143697372,-2277.706276518558,1540752.4938407915,42567.297381904296
127,2452,8,25.0,45.1,3,3520.7,50,0.8830540140011176,1.0970248310965838,0.5140840574714504,0.908685749721805,0.2842781252814362,0.28651650954587504,0.1993642182809091,0.17991555934628703,0.5529798505708837,0.3153086857954935,0.3878047089448612,0.19799535692220147,0.059291355798710026,0.02532038479120958,23.712984562111288,1.804633062654238,16.794976864551717,11.285348602921225,0.48732269181272375,1.3740156399513936,-23537.755960064627,-2441.7020622654054,941644.2739386376,49871.04446788967
128,2483,8,25.0,90.1,3,3520.7,50,0.8697151248479134,1.080628259153187,0.5046272908253113,0.8963621989179728,0.2786911404534842,0.281720749308348,0.19563888088820136,0.17757708509867992,0.5522712416082144,0.3142934292057631,0.3876898543640724,0.19810862764297607,0.05924698264890368,0.02473560986007434,23.824191463695602,1.789459005933692,16.950683914578303,11.554452005561833,0.45893010798618283,1.3932418318256838,-25865.89419539163,-2488.352655961952,1054339.8543126972,50583.44411786326
129,3351,8,40.0,0.1,3,3520.7,50,0.6488221989122094,0.8997128228695713,0.39449791732232725,0.8590558514504115,0.20741843590442707,0.29410492810989036,0.14527170331799938,0.18140554162592523,0.525778278659338,0.34235833166531593,0.3682445380295991,0.21116850705299778,0.04447050423358079,0.025945039000146063,23.638886427130725,2.3979543249736976,15.080117276949588,11.242577578947904,0.3805430251026263,1.3374811921962795,-17354.188393755947,-2127.3252825611007,494164.60074525507,39493.30118771939
130,3382,8,40.0,45.1,3,3520.7,50,0.6234568456351712,0.8563965389541816,0.3753147549431593,0.8195673863803811,0.19830285795471753,0.28055005859877674,0.13820451894870592,0.17409968944958903,0.5283641406124577,0.3423148154269851,0.36823630600304197,0.21242876710663197,0.04450963991784033,0.02427491496116896,23.89236973559184,2.3914053512155546,15.297385977297361,12.299863248593837,0.3337276574501738,1.3925205074622584,-22063.913044113284,-2291.1856245740796,681809.561515846,41531.10691807716
131,3413,8,40.0,90.1,3,3520.7,50,0.6699569285599094,0.9377971899450496,0.41096871573645727,0.8942011701757453,0.2150927125478543,0.3077146447277972,0.15123873457714743,0.188085175752787,0.5233797715293425,0.34412239101333236,0.36800546802237033,0.2103387716612146,0.04427883565085879,0.027605594210661145,23.402883574881997,2.4042903029325213,14.819941907594123,11.32278276297131,0.4285517207092515,1.2881865887623456,-13863.095655938427,-2383.5196850132293,367830.02398859477,46373.87843837581
132,4281,8,50.0,0.1,3,3520.7,50,0.5123542344191259,1.0960713219013936,0.2906743966925876,0.9136356092510367,0.1306767836902925,0.4546326485700661,0.08964200335835072,0.2812789630735308,0.4495641349124192,0.49760828492965203,0.30839318625353374,0.30786777597702486,0.02768303223804883,0.04075531645676497,22.607204300739873,-3.0799973810502626,9.565651235535796,11.36446603051339,0.27523979705261215,1.303146671725425,-55317.16409267363,-2778.636260285577,3362275.3681622846,59421.04356778039
133,4312,8,50.0,45.1,3,3520.7,50,0.5020706320507495,1.1060784793011222,0.276376572192174,0.8921504722881924,0.12613313835045634,0.4486214587109736,0.08698014974429631,0.2749804512412711,0.45638144127046953,0.5028540281555272,0.31471607399420265,0.3082220542191719,0.028180507805890306,0.039258471737656814,22.850984821770478,-3.0877521242487678,9.8768731029227,11.809277251154631,0.24742961083696424,1.3540962474881386,-69549.42848887523,-2574.9911200681054,4556344.405343426,51922.482786709705
134,4343,8,50.0,90.1,3,3520.7,50,0.47986940577122017,1.0570070859297207,0.2613214204219451,0.8547016157666044,0.1203354878604881,0.42639186435205206,0.08301931344963837,0.2642311823598936,0.4604884194574913,0.4988780370674858,0.31769042627883487,0.3091502080792227,0.02818145046313946,0.03672049843046148,23.084594527376254,-3.094138995907382,9.788302004587932,11.4346369839622,0.22456717896736716,1.4059835459783974,-86371.62329426325,-2251.2543985276484,6068082.237101386,43533.03813344552
135,563,8,0.001,0.1,5,4000.5,50,0.0006350312844154337,0.0685237753976858,0.0014311487800508622,0.12972948795478798,0.00047639624984354903,0.0777182904094098,0.000305238815889161,0.044375175806482384,0.3328768165016486,0.5990796050663161,0.2132823785646612,0.3420592843313124,0.003206888164500122,0.004346031687941682,28.32074119439181,2.373190956712573,1.7951420462683936,1.7797706417835253,0.0002311230397305109,3.070380550901156,-2483525.5301166293,11.565349006645999,430951924.8771148,202.31865884280336
136,594,8,0.001,45.1,5,4000.5,50,0.0006257511272538458,0.06802968534404448,0.0014162287059573439,0.12839868478439304,0.00047188029856448584,0.07705832444039402,0.00030327433043936735,0.04398357011435439,0.33319498226489036,0.6001488611023571,0.21414219974757512,0.34255467794091166,0.003180899632766959,0.004307332156986652,28.32464789785271,2.373217751659528,1.7856828179940938,1.7697433425981608,0.00023103598531903956,3.072190956404163,-2435812.8368556458,11.615648327567603,419478228.24818325,202.54248673542014
137,625,8,0.001,90.1,5,4000.5,50,1.354181254689388,2.336477564592083,0.8923195037098314,1.7461498587945805,0.4243041123518083,0.8502611135257341,0.2845436227825531,0.4943697486207092,0.47550693511433717,0.48693478926985956,0.3188808734982916,0.2831198858052123,0.045775541356085095,0.08660572291531819,18.919990418425712,2.81706936107017,11.388832519855278,14.545692260776047,1.7623852492450927,1.125895927712458,-43478.72726344101,-10342.676353536497,3380981.2179317717,405623.6360044707
138,1493,8,10.0,0.1,5,4000.5,50,0.0006688560741731669,0.0711821875913672,0.0014279444857567183,0.1325595781943653,0.0002743526124191038,0.04675765167437111,0.00025641045354879655,0.04419442467018711,0.19213114736299758,0.3527293335666229,0.17956612186706655,0.3333929186572025,0.002178971784973308,0.003235186373367696,28.317286432612597,-3.1238262911272714,1.8053447180166575,1.7412652682727094,0.00023083752282589427,3.0748476923076926,-2353631.989989038,11.728246828021648,387230572.31052417,203.29437817573583
139,1524,8,10.0,45.1,5,4000.5,50,0.0006531640107667175,0.07003651250720885,0.0014035564829855305,0.13136902406513057,0.00027182128787364945,0.04610079934134448,0.00025076804746918923,0.04321048423870675,0.19366608410047984,0.35092594825465456,0.17866616022162213,0.3289244519110054,0.002146013843896703,0.0031754300175897785,28.323578605717636,-3.123728253077932,1.788240641118708,1.7295990040091633,0.00023070893862684299,3.0775478175359807,-2280619.080515298,11.790584844513189,371017352.79249525,203.5443721818111
140,1555,8,10.0,90.1,5,4000.5,50,0.0006433531856227425,0.06945089524660518,0.0013881307829353014,0.13027154676764258,0.00026992760611132307,0.04565130181452618,0.00024686092398499383,0.042575515912752666,0.1944540164584074,0.35043187055997443,0.17783693512147955,0.32682129727600473,0.002122561279022141,0.003136027513336547,28.3273135085898,-3.123669174269899,1.777384839727312,1.7208207925025485,0.0002306289059970874,3.0792077490334875,-2235463.5406042677,11.834188398388532,361247655.96449375,203.74215420858908
141,2423,8,25.0,0.1,5,4000.5,50,0.0007901491689634865,0.06621240257183875,0.0014282353179082344,0.13979367542454205,0.0002231096603410337,0.025159549506893128,0.00011416553128636497,0.015659669910459577,0.15621351575859066,0.1799763074437067,0.07993467872897135,0.11201987402436075,0.0013816864736333522,0.0014569523999742415,28.335658060450328,2.0063733728329303,1.8547429827372781,1.784531445563467,0.00023182728870601302,3.053850865305917,-2409675.845370613,11.526315815127731,372096627.0018461,202.10036847450317
142,2454,8,25.0,45.1,5,4000.5,50,0.0008296799537499176,0.06827375573856168,0.0014875001078021853,0.14626687066185906,0.00023553950940787555,0.026762769359730553,0.00012009718268784421,0.01651417415089105,0.1583458772019119,0.18297218801926063,0.0807375959557344,0.11290440600912732,0.0014559111832633937,0.0015457858259194707,28.324742361818885,2.0313806432462336,1.8917922347253155,1.8115765484547912,0.00023214439753267997,3.049464435605811,-2583707.985777335,11.359411161912561,410360802.920588,201.63060186786475
143,2485,8,25.0,90.1,5,4000.5,50,0.0008108433804959363,0.06732205505125448,0.0014609894901720212,0.14356604231851777,0.00023166423104540768,0.02638428123445756,0.00011765053138379374,0.016223515278786,0.15856666499232028,0.18377800772637445,0.0805279792737874,0.11300384838074914,0.0014304965376659106,0.001521384871579292,28.329996917922863,2.0188840574439246,1.8743671230746712,1.799826270735811,0.00023199307271852906,3.051469202501293,-2500264.877020649,11.435062721531805,391854308.08736455,201.82250492551864
144,3353,8,40.0,0.1,5,4000.5,50,0.0008031115405911176,0.059342582755898474,0.0014902380116899362,0.13735271932796225,0.00020887040038596407,0.026400196774465787,0.00011389587156054022,0.014092270483917188,0.14015908784201803,0.19220731051876042,0.07642797369755842,0.10259913711841805,0.0013209596582191337,0.0014469113740518363,28.327943969937774,2.3854865035300667,1.787154751444632,1.7633278723960362,0.00023228036359351878,3.0469979443624453,-2233264.7799493778,11.59309381473101,345832403.7255783,202.62020318071194
145,3384,8,40.0,45.1,5,4000.5,50,0.0008012691403977375,0.059218080992258955,0.0014871848074229444,0.13708120667198412,0.0002082510587333609,0.0263199738980506,0.00011378710795103684,0.01406738340254815,0.14003038337530288,0.19200278825259076,0.07651174715011504,0.10262080225343656,0.001318021153623769,0.0014431067521006584,28.328403428035443,2.3854669313395416,1.7856955595698747,1.7617413847177057,0.00023226578659274062,3.0472041509084846,-2226569.9237723746,11.60125344701568,344351372.7074328,202.65417901786594
146,3415,8,40.0,90.1,5,4000.5,50,0.0008417339523630489,0.06100602035318175,0.0015507968265818398,0.14380233670045353,0.00022170254902949166,0.028006315976394563,0.00011892398442162649,0.014704843281461225,0.1429604092743427,0.19475563901811224,0.07668572851270956,0.10225733196597526,0.0013930807483908403,0.0015272885223440772,28.31811358062876,2.385934912194594,1.8198137391400444,1.7890390334528603,0.00023260526334067423,3.0426179942158527,-2384283.1804138655,11.433665137400505,379540696.8016642,202.17304201535026
147,4283,8,50.0,0.1,5,4000.5,50,0.0007332576081924049,0.06853622283912943,0.0014294787830066214,0.12321191451760458,0.00041433451777493174,0.06564479413793309,0.00025770649568510095,0.04185827698279485,0.28985006472321495,0.5327795968023347,0.18028004245230356,0.3397258872786537,0.002746539380516608,0.0038440018027193126,28.264270940345043,-3.1121466790056234,1.8491487496042283,1.885287057148458,0.00023292929556645647,3.0427515090595163,-2672398.412489271,11.022108634273279,463537250.3809176,199.89650837664627
148,4314,8,50.0,45.1,5,4000.5,50,0.0007158296851087774,0.06759178274642542,0.0013992173733520298,0.1205193525126647,0.00040610674123698357,0.06442219368958518,0.00025348586183535787,0.041134788823995856,0.2902384925825324,0.5345381662485734,0.18116260322589867,0.3413127266815778,0.0026967324211971426,0.003772962034562543,28.269587521589973,-3.112343954600104,1.831876459125912,1.8663794502112507,0.0002327448623378637,3.045100841917723,-2582971.5325203156,11.131533528975144,441610320.45063925,200.2492916007261
149,4345,8,50.0,90.1,5,4000.5,50,0.0007145995177815005,0.06751375980798849,0.0013970189446884684,0.1203150822623954,0.00040556032237267935,0.06436663555366337,0.00025295302647227586,0.04110303017307196,0.2903040963865513,0.534983930055303,0.18106628219611132,0.3416282431111195,0.0026924086870587804,0.003769716123605245,28.270034684218608,-3.112361403103087,1.8304346658613346,1.8647716812729895,0.00023272951541866572,3.0453029729996577,-2575627.18938116,11.140589801996263,439823739.72917855,200.28039944113905
150,564,8,0.001,0.1,6,4309.7,50,0.0006409410636266796,0.02385516043772927,0.0015456070998664576,0.16658536144704195,0.00043951837549700476,0.06729222942990543,0.00022851803370709726,0.035259250144060096,0.28436617270649167,0.4039504362530549,0.14785001552260046,0.21165875463354644,0.0027390048798593817,0.0035815759557042744,28.658442819031787,2.9843559370863955,1.7332980338770816,1.344656335576029,0.00023143550170767155,3.189717106723705,-2250073.9842152945,13.413996715974593,379210750.5566329,213.61543502411772
151,595,8,0.001,45.1,6,4309.7,50,0.000620975697237301,0.023081103565584765,0.0015097674255578745,0.16260783839077317,0.00042791932001562323,0.06583912650378575,0.00022338911387838732,0.03498470239517244,0.2834339334467378,0.40489515853204805,0.14796260013083987,0.21514769977507783,0.0026714231402141025,0.003521260328773575,28.657690003361672,2.984303806784213,1.720061489303864,1.3413924165216533,0.00023126131947840076,3.1896785705686583,-2164951.61968114,13.426554321591544,357734883.38298887,213.6952196903229
152,626,8,0.001,90.1,6,4309.7,50,0.0006085928553829292,0.023257915235941697,0.001495319409790442,0.15852894608378212,0.0003958055346849488,0.05909998426085994,0.00021181618200464758,0.03370521997055226,0.26469631310438085,0.3728024800570222,0.14165280047714493,0.21261240172970772,0.00249295749095029,0.0032411032463039837,28.65739302352312,3.008810168897659,1.7055232069549457,1.346127181719933,0.00023112781774757462,3.189890925772606,-2101090.5136183007,13.41642581062032,342819892.76173735,213.54683873697388
153,1494,8,10.0,0.1,6,4309.7,50,0.0008762750734109882,0.04105011237875808,0.001533137232229576,0.15440456949380738,0.00026205314762917515,0.032597354085901274,0.00017683557993106172,0.025746227627510623,0.17092608679790683,0.21111651159526493,0.11534230348962127,0.16674524408128488,0.001801116608212987,0.002036851468464862,28.698562374623993,-0.09455591561228088,1.7961056556906159,1.364216559492038,0.00023101725066480234,3.1921730795992915,-2664625.2623440144,13.376066611431337,493209310.1203295,213.00042258310253
154,1525,8,10.0,45.1,6,4309.7,50,0.0008488426405129884,0.03984775931393397,0.0014925178483539765,0.15048032719131424,0.000252858853839322,0.030866735109837198,0.00017104026352113188,0.024922339136077134,0.1694176415499402,0.2051213981651871,0.11459847110690412,0.16561858683621775,0.0017402389953574877,0.001947715698044612,28.69589094201795,-0.09465438806614188,1.7760155628442806,1.3539915732821008,0.0002308480338532809,3.1920301878982116,-2544645.3418721217,13.407135842719683,460732083.7048476,213.28366562556337
155,1556,8,10.0,90.1,6,4309.7,50,0.0008248819956695328,0.038926010070475636,0.0014562083236772624,0.14689991792570176,0.0002470703411220213,0.02970387606834153,0.00016533176112163022,0.02399949555431224,0.1696668925075992,0.20220485135577132,0.11353578909927485,0.16337310390091964,0.001693632443146265,0.0018749349074006823,28.693786774815248,-0.09475117921229975,1.7568385017865444,1.3452683377051469,0.00023068648655183706,3.1919147079449544,-2437428.546031671,13.433307321930362,432665115.3524397,213.52671397526794
156,2424,8,25.0,0.1,6,4309.7,50,0.0014633065121022568,0.059588598012685845,0.002607992675656739,0.2561269525752338,0.0003314867505171165,0.04445576217531697,0.00015718729007776228,0.014721844548260518,0.12710417234344504,0.173569246533157,0.060271369450138404,0.057478701090375,0.001987480281883656,0.002063121422100495,28.754789850870655,-0.03178494646312577,2.074100841527262,1.469486194880487,0.00023521921638762426,3.201042534163774,-4616542.368197079,13.05113752823834,1109494919.1466324,210.1518834341937
157,2455,8,25.0,45.1,6,4309.7,50,0.0008913448655226776,0.03787021959712392,0.0016405982857828367,0.1659384216851224,0.00018651432090960708,0.020213288918943684,9.342029599198777e-05,0.0064644978420686314,0.11368677056773158,0.12181198732442779,0.056942821897080574,0.0389572094058806,0.0011482900066710831,0.00093112107136356,28.696227410762795,-0.08268527190104892,1.703048433277817,1.2873219934267308,0.00023122267777379865,3.193884646186421,-2079663.7282910093,13.601269459792693,345215600.2051746,215.18004845008392
158,2486,8,25.0,90.1,6,4309.7,50,0.0008638049697419603,0.03706002594206069,0.00159786448310125,0.1621496875258017,0.00018413218737477606,0.020230482772211456,9.140010749759915e-05,0.006129403706212979,0.11523642293957188,0.12476424149132156,0.05720141380212874,0.03780089742841874,0.001130673935866151,0.0009200510953468287,28.694141086287708,-0.08277076719112711,1.6867586632487672,1.280173372404748,0.00023104171008877085,3.193709288773937,-1995993.7020921377,13.62043859603355,324543501.967468,215.38838885069734
159,3354,8,40.0,0.1,6,4309.7,50,0.00710860782152938,0.276882380270288,0.0033353768948946694,0.1761335979196387,0.0015305432119738314,0.10320333442472102,0.0010638825164257374,0.07580236948822304,0.45888163772932944,0.5859378088205962,0.3189692049657658,0.43036859738031363,0.009455000545556081,0.0069867121930292445,26.849493019188948,1.9011434876544058,6.663098658781641,3.4158888866083514,0.0002940853835514364,2.55790500302305,-131892074.31221367,-28.210670616345766,90453659958.37892,376.98621028273044
160,3385,8,40.0,45.1,6,4309.7,50,0.0027017085349070056,0.11143180864331008,0.0010824346035738942,0.049771747497001174,0.0005955097775713814,0.04334842986342656,0.0004527223326217011,0.04731680335500786,0.5501577421907762,0.8709445025220055,0.4182445120720822,0.9506759504045699,0.004152635350575954,0.0032975721434625608,28.006535598212526,1.5949589866085954,3.538772275326157,2.192823531118224,0.0002479647714632811,2.941136291982907,-20416895.828028288,8.230630332083656,7138426635.2210045,198.0038604196102
161,3416,8,40.0,90.1,6,4309.7,50,0.0016542841387265684,0.07296075425286769,0.0006526007152665121,0.034796848681726104,0.0003788253843060054,0.03371758408165631,0.0002969576147025566,0.03444643587887156,0.5804857019675483,0.9689838407511717,0.4550372191689733,0.9899297546723372,0.0027268036298128805,0.0024431775820716395,28.240942864402324,1.5946585499771004,2.619866274083206,1.8008602292305282,0.00023896476387431096,3.0283858299008433,-7833037.331431164,11.375802897091091,1937794033.621657,201.75599122913596
162,4284,8,50.0,0.1,6,4309.7,50,0.0019262728952679383,0.08543895116817618,0.0007678940545258273,0.05707553706807512,0.0005389118988750609,0.06846528586839305,0.00045710491904465294,0.05717793454295527,0.7018050155471481,1.1995557008378765,0.5952708141840141,1.0017940694059178,0.004007278653231129,0.004517329841736333,28.160839307517794,2.3298430655113265,2.8717895783963736,1.9845049086389066,0.00024036534875140228,3.009530398579056,-10787874.576494297,10.30680638426147,3082286200.032473,198.42990970007637
163,4315,8,50.0,45.1,6,4309.7,50,0.006963923728345699,0.25195669611424143,0.00334291210661192,0.20669757319817708,0.0017571936937765854,0.169983177379115,0.0012577272861900724,0.1285647481794305,0.5256475904050979,0.8223762608772328,0.3762370191254575,0.6219944733272966,0.010956392455866722,0.011693645418795614,26.947963004658163,2.3939394488787618,6.349625389647814,4.327570816604783,0.0002959345495897053,2.537660027420121,-145348390.10710445,-41.1973932924748,104457707004.42036,407.25661569861836
164,4346,8,50.0,90.1,6,4309.7,50,0.0028040789824664287,0.11268274226735125,0.0010955253157636635,0.07590364286541372,0.000735689775300423,0.08685680081265904,0.000585225783595952,0.07219656701090675,0.6715406433009646,1.1443034554568952,0.53419649475467,0.9511607649572227,0.005231237055736941,0.00579485203544453,27.97831801032231,2.379960632312203,3.5249244900200782,2.390493809831243,0.0002481320017278623,2.9307725243420104,-22243176.833489936,6.948226450370977,8354373037.4936285,195.23609867211874
165,566,8,0.001,0.1,8,4059.2,50,0.0014450060278117702,0.15325406989076631,0.00248824486927246,0.19470144971148437,0.0010523783799002322,0.13805265492358718,0.0008412579266826679,0.1053157384730508,0.4229400381353697,0.7090479045130819,0.33809290117360674,0.5409088562468921,0.007796684234219338,0.008355059575596069,29.335976747327628,-1.5913330533510326,3.6651984651774763,5.325771334611118,0.00022947914799896065,3.3002323765977395,-17650202.63560023,-38.7575761085505,5112964472.466585,349.4771221912704
166,597,8,0.001,45.1,8,4059.2,50,0.0013723805757229674,0.14506515936845119,0.00241836987115229,0.18641158284042011,0.0009938398070540669,0.12909983239353034,0.0007917313721561188,0.09818639070989926,0.41095442798438775,0.6925526323331948,0.3273822509949148,0.5267182930041043,0.00734931193112262,0.007812117937509116,29.291748409818435,-1.6277185409308752,3.8532733818871248,5.98415130869436,0.0002296235919872923,3.2924142621529353,-20361637.32792143,-45.10942274197281,6192624031.955263,352.7590403982804
167,628,8,0.001,90.1,8,4059.2,50,0.00031062366700679344,0.040868412289607296,0.0005233986595753193,0.05805780565446015,0.00045630015463205735,0.07183493291813521,0.0003963565545776219,0.06357391039985545,0.8718022988486348,1.237300171929882,0.7572746840796686,1.0950105620289068,0.003544271413530111,0.004712708253006883,28.784932686152914,-0.23621134787593528,1.7444370207138065,1.6072629553918893,0.0002251575129485222,3.211832420523724,-1733495.3939518717,12.541561682291649,224091188.97615224,206.83364961287975
168,1496,8,10.0,0.1,8,4059.2,50,0.0012890586935979417,0.11637198585838808,0.0029375636232012153,0.24638752269347372,0.0003970291247159882,0.04404450266015098,0.00031185444916687717,0.03353248681124316,0.13515592363011528,0.17876109219599548,0.10616091740237212,0.1360965297457872,0.0029254604376272864,0.0026623434186329393,29.317558254328016,-0.044711443364150734,3.2276717910893313,4.077285357409148,0.00022842676627360595,3.3028696123624908,-11713829.308985218,-5.039365012371794,2941182958.282182,188.66349623001682
169,1527,8,10.0,45.1,8,4059.2,50,0.001310364440165951,0.11808629968030251,0.002973333166523432,0.24910737977055525,0.000404245273057907,0.04509871556367717,0.0003175126504537175,0.03415587231968325,0.13595693802809541,0.18104126664258657,0.10678677183861268,0.13711304880306283,0.002978903439680999,0.002718880611783049,29.332713089956684,-0.04490306294145665,3.172635388111691,3.9208071542942236,0.00022838121674038608,3.3053901858188364,-11201644.231044013,-5.201250568778017,2777116491.1970134,197.16482374191767
170,1558,8,10.0,90.1,8,4059.2,50,0.001256465819061323,0.1130112360857011,0.0028689547674425023,0.2389335235364679,0.0003839857554690563,0.04194701188985737,0.0003006252970119252,0.03180083051800678,0.13384169030010748,0.17555934081160898,0.10478565239978122,0.13309488784713414,0.0028244211135788843,0.002532882622705343,29.288108477757525,-0.044500240243207465,3.1823912322377277,3.9721728856493677,0.0002285669130051178,3.297769348622208,-11274451.121103864,-4.739476901535879,2795973599.4043903,191.69023182849944
