,File ID,Fault type,Fault resistance,Incidence angle,Fault location,Fault distance,Pen,Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9
247,2176,4,25.0,45.1,6,4309.7,75,-6.786904685584953,5.3242409097289265,0.4178287472524161,9.552185111500783,3.090660950589822,0.08727165124899018,89.38540133660321,0.15439967248927797,0.505887392032632,0.10283504974198078
248,2207,4,25.0,90.1,6,4309.7,75,-6.787185082055338,5.302721109288014,0.4143169930874776,9.563404151244978,3.092475408349269,0.06796757290523893,87.88918820828277,0.14711662410987286,0.4190102780328754,0.08094536559054143
249,3075,4,40.0,0.1,6,4309.7,75,-5.137046463960516,5.40725652828634,0.4715593647772427,8.74488105671385,2.95717450562422,2.3433510889524545,113.85253598530163,1.233949006523669,0.366685546187167,0.2027783351830381
250,3106,4,40.0,45.1,6,4309.7,75,-5.135880904926113,5.403314949799985,0.4670906869565027,8.744514608347396,2.9571125457695038,2.267521582751191,111.70493935967609,1.0510533833603262,0.3642483739418829,0.1846177823151191
251,3137,4,40.0,90.1,6,4309.7,75,-5.136557227127362,5.406005796612917,0.47020088014744166,8.745012504532054,2.9571967307793465,2.308052914455653,113.1975001759556,1.1820541409225587,0.36435435390183185,0.19652996272471213
252,4005,4,50.0,0.1,6,4309.7,75,-6.036142117634102,4.943547342809249,0.44450804868497934,9.112260463557183,3.018652093825518,7.336006094712496,101.1647513491713,0.6643167396444959,0.0651782011114034,0.05791958054975479
253,4036,4,50.0,45.1,6,4309.7,75,-5.984247070465338,4.916530051056229,0.44108917860087415,8.81233021696845,2.968556925000504,7.117048261131578,99.61454752177106,0.4976977941690058,0.08701967166423688,0.047837075170683946
254,4067,4,50.0,90.1,6,4309.7,75,-5.979393260695485,4.953702698358922,0.44016300744590886,8.783143276549293,2.9636368327697125,7.125052787085327,99.19665806419445,0.391445136497649,0.10103923998034076,0.03929144626458071
255,287,4,0.001,0.1,8,4059.2,75,-6.094635060970783,4.642929349325176,0.38738661757605497,9.791821671522248,3.129188660263591,0.3092171482846203,76.83501641389647,0.01101266527216735,0.017016817754138873,0.009185466857867844
256,318,4,0.001,45.1,8,4059.2,75,-6.0818864171014635,4.60593396231838,0.3871140453779557,9.71818822267483,3.117400876158668,0.2977220204028307,76.72692945228526,0.011583336222272918,0.015744924324861916,0.008908606453745499
257,349,4,0.001,90.1,8,4059.2,75,-6.083845449982819,4.651201612921135,0.3876350706113558,9.734193007370731,3.11996682792794,0.3176778680866029,76.93360533670467,0.01043463986268903,0.018238461745601182,0.009353058529911713
258,1217,4,10.0,0.1,8,4059.2,75,-6.82484107555528,4.823006185102445,0.38384501255553494,9.842180732296947,3.137225005047765,0.13539685260273904,75.43654073939702,0.031220976490463164,0.07491084194082362,0.010701489132713102
259,1248,4,10.0,45.1,8,4059.2,75,-6.818328879463289,4.8465454329923485,0.3838268473919761,9.833569261728424,3.1358522385036616,0.12453057373902253,75.42940095887568,0.03151013061935055,0.07189722172629544,0.010524229581417074
260,1279,4,10.0,90.1,8,4059.2,75,-6.820307848030614,4.855124603237396,0.38378126402197377,9.825426299956817,3.134553604575429,0.11486037887890842,75.41148599510751,0.03183903350453695,0.0691165179624126,0.010373054837567262
261,2147,4,25.0,0.1,8,4059.2,75,-5.330666849515418,4.854910810853109,0.3973108042728314,9.858509097131224,3.1398262845468414,0.14952985099370744,80.82220807982141,0.009861887650204314,0.06004759272493972,0.005193995545249611
262,2178,4,25.0,45.1,8,4059.2,75,-5.328149651305969,4.845647777360537,0.3960976550651918,9.844900649540248,3.137658466044424,0.1434783324296522,80.32939638411662,0.00889720655213382,0.05381219968609055,0.004627819975595767
263,2209,4,25.0,90.1,8,4059.2,75,-5.3307155977774165,4.858753955101581,0.3957179948325701,9.860466739855035,3.1401380128674337,0.1449632057922706,80.17547847594992,0.008334061191856807,0.050590675033878804,0.004338218280048958
264,3077,4,40.0,0.1,8,4059.2,75,-5.9997444112528875,3.5750717610966607,0.3866272086686678,9.228674143669501,3.0378732928924967,0.20160578493091813,76.5340664021205,0.007245933113834494,0.042954855602413355,0.004016340753028721
265,3108,4,40.0,45.1,8,4059.2,75,-5.897028939471339,3.6626392453662886,0.38716312385836377,8.569446967094562,2.927361775916083,0.20965249598954133,76.74638563028213,0.007554841638858997,0.04447871270941482,0.004185183302052
266,3139,4,40.0,90.1,8,4059.2,75,-5.81247685815725,3.6158177611007596,0.38649089986440827,8.030981277546324,2.833898600434801,0.19327679865345712,76.48011040684662,0.007510003808033849,0.041234550071442694,0.003934178463248141
267,4007,4,50.0,0.1,8,4059.2,75,-6.825125112715245,4.058134277231611,0.3820507075298722,9.869288374575753,3.1415423560053672,0.13211078156166425,74.73292446384161,0.006464616539411253,0.027320419641268162,0.005095086095088383
268,4038,4,50.0,45.1,8,4059.2,75,-6.82444460590556,4.48205660163365,0.390742326080364,9.855899689768382,3.1394107233314315,0.17013507998659472,78.17193746106197,0.018967273932922173,0.05083568818737583,0.008546560808890382
269,4069,4,50.0,90.1,8,4059.2,75,-6.821115673586723,4.5051798176624,0.3915729093901588,9.852799203572612,3.1389168838267465,0.17073157157828564,78.50462378536035,0.020677551077388133,0.05346689734384445,0.008945307911318373
