,File ID,Fault type,Fault resistance,Incidence angle,Fault location,Fault distance,Pen,Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,Feature 10,Feature 11,Feature 12,Feature 13,Feature 14,Feature 15,Feature 16,Feature 17,Feature 18,Feature 19,Feature 20,Feature 21,Feature 22,Feature 23
171,1868,1,25.0,0.1,8,4059.2,50,0.00012441511225764503,0.013040319106612267,0.00035652272051778103,0.038085636538831714,3.79509733982681e-05,0.004342853441325493,2.857150844176089e-05,0.0038525720651440285,0.10644755919945739,0.1140286427114738,0.08013937625143845,0.10115551203183873,0.000276257848907032,0.0002862534456448119,28.641537418040357,-1.5612538600200951,1.1823615207852138,1.1262691050852454,0.00022560537609645913,3.1892439061169506,-498494.87236387987,14.013251576130466,40164571.557340614,219.94556104734465
172,1899,1,25.0,45.1,8,4059.2,50,0.0001230665676795792,0.012882163836574966,0.0003509170805948657,0.037525509449558105,3.7049377168419344e-05,0.004242231926063768,2.807457983321082e-05,0.003810248800907825,0.10557872277295303,0.11304928269571365,0.0800034577559448,0.10153756356138408,0.0002704531197858692,0.00028126976886408574,28.640203899610217,-1.5612166050083929,1.1794104889987165,1.1249609836142056,0.00022560030206073632,3.1890373766679834,-494715.3142536229,14.015984758855755,39755687.5139632,219.9857172544726
173,1930,1,25.0,90.1,8,4059.2,50,0.00012281143492292598,0.012888930293542608,0.0003503118073746294,0.0374703250051126,3.6797992271892616e-05,0.004205592349593955,2.7891552698292282e-05,0.0037688507487103257,0.10504353977580955,0.11223794693587866,0.0796192195385084,0.10058228073004676,0.00026864917990148296,0.00027854455041392704,28.64007251212065,-1.5612129783828308,1.1793261107629875,1.1241122601134415,0.00022560009598545375,3.189023980731381,-494538.90324564185,14.017882282451577,39733114.11204091,220.01215529224385
174,2798,1,40.0,0.1,8,4059.2,50,0.00012223845923095878,0.011565353831007073,0.00035943872455697866,0.04086311955691527,9.333459373813103e-05,0.0086931793273085,5.934043119586594e-05,0.011085253124014179,0.25966760774919095,0.2127390033254902,0.1650919256655086,0.271277700875831,0.0006333125852360347,0.0006933243529969985,28.569097945174185,2.283979052522122,1.2345585094222538,1.198213945240771,0.00022611842816586532,3.1662698084949663,-565399.1215516549,13.836770094352095,47491221.41411955,217.59686219077886
175,2829,1,40.0,45.1,8,4059.2,50,0.00012076652096812037,0.011354173682193694,0.00035368652890977625,0.0401834752952402,9.155661362364703e-05,0.008503909314128281,5.796679909375872e-05,0.010838347622388318,0.2588637285843665,0.21162702458280366,0.1638931493162573,0.26972150971899983,0.000620259639960533,0.0006780078215643957,28.569595029800222,2.2962341110868274,1.2327792769857282,1.1973915753594586,0.00022610380259926278,3.1665203673678484,-562910.5698986242,13.838368973299401,47208214.42441514,217.6254784101006
176,2860,1,40.0,90.1,8,4059.2,50,0.00011969391671243736,0.011201317777352613,0.0003489283883851269,0.039639212546730786,8.992387698596383e-05,0.008335206146839635,5.7088604814917915e-05,0.01068200944362978,0.2577144192885535,0.21027678430829663,0.16361123575851566,0.2694808690015405,0.0006098593009767479,0.0006665927245156105,28.57004887397943,2.2839497132424262,1.2272992050679368,1.18363069664269,0.0002260924204672685,3.1667283017596874,-555108.3651827156,13.871302747615067,46317429.20318095,218.0497613622691
177,3728,1,50.0,0.1,8,4059.2,50,0.00013183582078278515,0.009671228869117032,0.0003535517513949207,0.03450645215325118,4.2809132201097064e-05,0.004882759970551771,2.5310584826041825e-05,0.0021530974602216313,0.12108307208830328,0.14150281080379687,0.0715894765792566,0.06239695262379408,0.0002826524439160764,0.0002466501675540454,28.57253724852261,2.381475584604973,1.1996021996984934,1.1316297302479628,0.00022598592605863274,3.1660493815848185,-519900.34914388816,13.9926291608949,42514764.620827906,219.64789562140447
178,3759,1,50.0,45.1,8,4059.2,50,0.00013006814461570738,0.009536970020330889,0.00034834777989758975,0.03400461288329662,4.197306222106076e-05,0.004779256861309629,2.4878544943986767e-05,0.0021184045711208277,0.12049183213798681,0.14054730979329114,0.07141869815074112,0.06229756469780039,0.0002773970970202617,0.0002417962665858035,28.572988625653977,2.3814697050856948,1.1966495135585622,1.1317942657041535,0.00022597550953364382,3.1662933030570635,-515911.9770893127,13.992475712769728,42069294.7634224,219.64334809693943
179,3790,1,50.0,90.1,8,4059.2,50,0.00012830065825316785,0.00941761299631463,0.00034269547903792067,0.033486298867974516,4.118824582738303e-05,0.004663577473645383,2.4430718281379106e-05,0.002084672344187169,0.12018905514310968,0.13926822704510694,0.0712898762188682,0.06225448660081389,0.0002722888257838946,0.0002365498321114745,28.573354662360373,2.381465162016415,1.1936010993719455,1.131618989951463,0.00022596484503169796,3.1665309006912192,-511872.621782165,13.993096030583246,41622018.95644684,219.64936305019685
180,1,1,0.001,0.1,1,0.0,75,1.5689872915060703,1.621128663339798,1.2028763166701362,0.7420045941720629,0.5324147132151476,0.4064176540006654,0.3676100153467324,0.28158771475821304,0.44261800306203153,0.5477292960081342,0.3056091555317751,0.3794959181787975,0.03686131216163089,0.2672271145726011,14.00364550207507,1.588250959828457,6.806317662424376,13.716700297773444,9.619149371348936,0.31511639410805575,-263.4046510550728,-210454453539.41766,3638.194912071291,6797129647882556.0
181,32,1,0.001,45.1,1,0.0,75,0.9566653726317745,0.7497267991593487,0.5874533229516321,0.7483084762097748,0.3241406480682102,0.23310216175254334,0.22653760647764432,0.15006037657883814,0.5517726011652815,0.31150544082197107,0.38562656406370566,0.20053277672184408,0.05512968969102799,0.022275068354662902,22.669240907866882,1.5823991505060557,14.402256023890812,8.94798093305338,0.9490141868323051,1.1989535242059903,-6071.095712699776,-2300.035004294729,163858.34830033508,49143.48145342527
182,63,1,0.001,90.1,1,0.0,75,0.6332421045431232,0.5081248347637419,0.3832790882086969,0.5747812764784305,0.2127917957690746,0.15684551199396227,0.1490642726317757,0.10104346414112021,0.5551875964941992,0.2728786034140208,0.38891835536461533,0.17579463402182,0.05772433288644962,0.012235619997190781,24.709772427493014,1.574867738958941,15.632912141350669,7.016465544155821,0.3432491523437013,1.7469389423878894,-31199.4717717267,-548.370687310711,1297679.8637806731,7222.674660661546
183,931,1,10.0,0.1,1,0.0,75,0.0005037916792716109,0.025164719439705517,0.0006489270937630572,0.06449138235095662,0.00010897268281055018,0.00820993184818897,7.312603338889835e-05,0.004843577588229301,0.1679274665180483,0.1273027736250282,0.11268759478795759,0.07510426062618666,0.000490452257939497,0.00047096996246676336,27.85933782084859,1.6874262965182623,1.3698433228655749,1.3268670223685535,0.0005363545181775609,2.988826432185243,-221270.83624661216,13.376822653332098,13976479.641739534,212.71142204438138
184,962,1,10.0,45.1,1,0.0,75,0.9952412407373741,1.7611997275436848,0.9274330954850506,1.0459915928155137,0.294143610361562,0.5759655581230697,0.19716078957374422,0.39967229851970504,0.31715884605964373,0.5506407145900029,0.21258761471158033,0.3820989587917243,0.020719001573399065,0.5546808666745026,13.996094712671669,2.373143008550224,5.037538326315301,16.25665831530161,6.133224289031025,0.17597311643083577,-102.65855135939212,-273864567705.84253,1203.8652883116747,1.6276924624700928e+16
185,993,1,10.0,90.1,1,0.0,75,0.6818158147686754,0.8271933136146893,0.42617359735116545,0.8256450994221252,0.21181480761517435,0.32151053514572586,0.1466942032101926,0.20923594657351538,0.4970153217648529,0.38940524853929775,0.3442123212746029,0.2534211693619463,0.03647690961748743,0.03167831144728519,22.303412485225646,2.3423741084667467,12.1502330975824,15.332784347131806,0.6514198570702325,1.1218505589794527,-4315.417641033847,-6371.141247443256,83312.9613918938,155329.73980483136
186,1861,1,25.0,0.1,1,0.0,75,0.0004936141329884761,0.02665355676265545,0.0006706356351069856,0.06533949477917791,0.00015188072885970495,0.021200834695418426,0.00010941638410679242,0.01432531260298283,0.22647279820654864,0.32447197161638613,0.16315325100393355,0.21924431236263484,0.0007032004320477457,0.0012827019548302973,27.848800940024486,2.3746297440260835,1.3728972479079526,1.4420552247351281,0.0005372056706275572,2.9844633185293787,-232446.06685249245,13.044416315341218,15366629.016254872,209.23570103882787
187,1892,1,25.0,45.1,1,0.0,75,0.0004878443477077974,0.02630809765204767,0.0006623717350613848,0.06464423800217037,0.00015017289938557777,0.021019967193238582,0.00010787639143101504,0.014189032520511865,0.22671996922039647,0.32516381726911,0.16286382060221466,0.21949415692757462,0.0006945217168699534,0.0012710817980711886,27.850583367952137,2.374611837240156,1.3654369468550525,1.4212016348449563,0.0005371105556289236,2.9852640490240643,-228419.59492457542,13.103636888872149,15001170.302827822,209.87144375672057
188,1923,1,25.0,90.1,1,0.0,75,1.5356920547367978,2.3360043452661823,0.9688443748332706,1.3026196322471681,0.4234483944465131,0.7039156161472863,0.2856320292140965,0.49116628282421154,0.4370654415157076,0.5403846208988506,0.2948172447853157,0.37706040248824857,0.03214987756925564,0.4712556017621063,13.988850440732215,-3.1240746240644746,11.99259441256227,17.898378418806836,2.0834752879423104,0.25855015182372704,-3764.8084383575388,-182591875332550.97,92060.34835692591,9.487554698576503e+19
189,2791,1,40.0,0.1,1,0.0,75,0.0004539949720751788,0.031061699206892005,0.0005968336613163076,0.058320563511581075,0.000165982025495339,0.023668791650909477,0.0001400164321191301,0.022069488763955085,0.2781043299891433,0.40583955685217993,0.23459875203809047,0.37841693281260236,0.0008234551603186333,0.0016513993767413282,27.833461891970085,-3.1233168229336314,1.3888054882358452,1.431396565674424,0.0005372629340834062,2.9845192782246164,-240673.4957275004,13.060203909342945,16093775.744851705,209.62049427070156
190,2822,1,40.0,45.1,1,0.0,75,0.0004471562404470868,0.03205486770945709,0.0005832632928242737,0.056744469345575366,0.000165034492528985,0.02389707686210334,0.0001364827049216765,0.020926417585801983,0.28295024658564755,0.42113490773117446,0.2339984473577976,0.36878338677130856,0.0008115079753713017,0.0016180978534773083,27.836164401643266,-3.123332945581613,1.3942836755482357,1.480912659015495,0.00053711491763413,2.9855133996761816,-242391.70675997186,12.915189925788294,16184304.897534424,208.15790044278984
191,2853,1,40.0,90.1,1,0.0,75,0.000442403027643444,0.03167760135063863,0.0005770276532098489,0.05626657423076118,0.00016392622052834003,0.023737398201619332,0.00013571378920118594,0.020932269933200628,0.2840872870068926,0.4218738838491787,0.23519460193328137,0.3720196265611078,0.0008065193235880925,0.0016123462274522048,27.837990806052506,-3.123343661831236,1.3879426651242106,1.4593471920842773,0.0005370305578882272,2.9862545229089164,-238635.52766184093,12.979875137104118,15833013.237253396,208.80012133492818
192,3721,1,50.0,0.1,1,0.0,75,0.00043799929483635624,0.01713871567288984,0.0006425317405801035,0.06670336628240835,0.000130867396133403,0.01612978175016302,9.932297219285741e-05,0.012053209943503307,0.2036746013749463,0.24181360925433418,0.15458064702482188,0.18069867557317112,0.0006200647590216745,0.0010093994515557138,27.954240550164673,1.5999277704202477,1.3257764175430073,1.2314115870264981,0.0005362078346732488,3.03306441144039,-207781.19339792282,13.693190388210903,13202635.512548821,215.7564630140012
193,3752,1,50.0,45.1,1,0.0,75,0.00045481816136672533,0.015187270588309747,0.0006592722376641088,0.06871052033625787,0.00013857837712251078,0.017892991988850106,0.00010184964318855181,0.012758431838503961,0.2101990182591532,0.2604112427221447,0.1544879904990675,0.18568381924727562,0.0006474875178085017,0.0010979536260846692,27.952526265733127,1.5998949037699806,1.3325251534846552,1.2130447949147978,0.0005364626039933755,3.032266805689129,-212919.0957123246,13.737095635903577,13724640.740990194,216.33136818963706
194,3783,1,50.0,90.1,1,0.0,75,0.0004469363269269982,0.01751405995515801,0.0006566238370853429,0.06849883480685119,0.00013334807048298757,0.01633704667147848,0.00010143000926896264,0.012247228266354816,0.20308137315711858,0.23850108863230568,0.15447201813323683,0.17879469484245678,0.0006323425360641294,0.0010238486659398392,27.953353970096018,1.5999148110336623,1.333394762900197,1.237496150896957,0.0005363432429902301,3.0326052842133637,-212050.18886474462,13.677153628164765,13594575.856854534,215.56700997579966
195,2,1,0.001,0.1,2,1760.3,75,0.0004495883888588356,0.024786424314913673,0.000598451908709381,0.055183705211774126,0.00017220877070444387,0.023266096375462033,0.0001275628595149537,0.017884618402059686,0.28775707487645685,0.421611711032733,0.2131547375127523,0.3240923807748194,0.000807831954749374,0.0014737072384729774,27.953927389456027,-0.08199167199640288,1.3421261857607165,1.2529085193720593,0.0005357596605361356,3.033628202059196,-220329.08808932666,13.626916279022957,14564244.82087878,215.14714183068207
196,33,1,0.001,45.1,2,1760.3,75,0.0004488075309491287,0.02478840254051253,0.0005970536239032259,0.055142378814466986,0.00017194007188881558,0.02336358801461752,0.00012661042876040366,0.017808566652450227,0.28798095347744623,0.42369568591204704,0.21205872251924468,0.32295608269583803,0.0008045514181965538,0.00147446595727118,27.954128017251925,-0.08198916027741465,1.3411612413139504,1.253490102220788,0.0005357461677380694,3.0336653282842985,-219790.15213823935,13.625383182885544,14513319.631652541,215.12968775252995
197,64,1,0.001,90.1,2,1760.3,75,0.00046760502906304576,0.025083883709668575,0.0006217577044373103,0.056306341784024584,0.00017707070755491452,0.023004334729868677,0.00013188012787095492,0.018890593613380274,0.28479053221409334,0.4085567273772977,0.21210855439307538,0.3354967311824185,0.000832380045143021,0.001500538472459789,27.950116278062534,-0.09433426243416738,1.353817646814156,1.2434624894654227,0.0005360010821116887,3.03290576974123,-227258.59800189766,13.651941317572458,15229895.279033847,215.42949611343488
198,932,1,10.0,0.1,2,1760.3,75,0.0005014610691789369,0.02208688144492329,0.0006658036798505886,0.0671558209613583,0.00010274011171445512,0.0076399853631550635,6.66503284868653e-05,0.005022189488473478,0.15430991870983768,0.11376505050174486,0.10010507677251371,0.07478412766874316,0.00045665062846699374,0.00045327117576730153,27.970709339420488,-3.10050202312342,1.3306915762536446,1.2066356828353075,0.0005353562201848162,3.0362517850317756,-207368.71417901167,13.759956408358532,13028951.248536246,216.5297761365056
199,963,1,10.0,45.1,2,1760.3,75,0.0004909068073507218,0.02165392426979292,0.0006527833104520077,0.0658432396001463,0.00010087946413866342,0.007542855986706487,6.526034922854136e-05,0.004881031589603195,0.1545374437787193,0.11455778956978488,0.09997245362071686,0.0741310971216603,0.0004479368779880065,0.00044471641958906656,27.970938882019063,-3.1004642708543777,1.321614874794183,1.1927817950726463,0.0005352386862832658,3.0365946581129655,-202675.56646598224,13.793999807889465,12616794.870744534,216.9662801633603
200,994,1,10.0,90.1,2,1760.3,75,0.0004898440237068724,0.021616863485903748,0.0006506003362607547,0.06562745361210508,0.0001001771331429031,0.00746761292416265,6.49192474019545e-05,0.004856816948997282,0.15397645460600104,0.11378794259336063,0.09978360566960338,0.07400587226351618,0.000445128014860151,0.0004411542342510902,27.970969277784903,-3.1004606995464505,1.3208437673769098,1.190586326072029,0.0005352282332400407,3.0366239087368454,-202292.02966207746,13.799286517704228,12583976.253570054,217.03573475616574
201,1862,1,25.0,0.1,2,1760.3,75,0.0005084601852076765,0.024395295054797907,0.0006694753638494382,0.07212583889032585,0.0001486675280668557,0.01196447466953468,9.195585552009124e-05,0.012655139435514955,0.2220657190610084,0.1658833346497057,0.1373550999567053,0.17545916456872396,0.0006478994567238841,0.0008825651858434589,27.963458492735615,2.5992414746951042,1.375329711231636,1.3506920317581315,0.0005366497589988187,3.027573412084241,-235286.97257885977,13.354286333103037,15695147.174172692,212.16884048471837
202,1893,1,25.0,45.1,2,1760.3,75,0.0004950887645790285,0.023907163173132205,0.0006512033888502587,0.07046015029062272,0.00014449179663507833,0.01154090899987598,8.927240448024228e-05,0.012329352527218335,0.22188428240551367,0.1637934201427884,0.13708835981007167,0.17498334131227652,0.0006295309515317905,0.0008556553064119469,27.96356192451336,2.5868647945882017,1.368432902230508,1.3587465984153528,0.0005364791116219348,3.0279070265146975,-230673.15010028202,13.336702015743617,15238923.356042191,211.90870882807533
203,1924,1,25.0,90.1,2,1760.3,75,0.00048487204722867617,0.023540090177797436,0.0006369384013874417,0.06927446513502947,0.00014164036279515054,0.011471559518393303,8.722017252389577e-05,0.012107629055489164,0.22237686169748222,0.1655957862111673,0.1369365896826196,0.17477766204169212,0.0006164024561531442,0.0008451861432250405,27.963636466101992,2.5990508048094907,1.3584800334861376,1.3341477710472875,0.0005363454643013366,3.0281676301301808,-224988.24375426077,13.402869666924392,14711066.036748746,212.6591787632886
204,2792,1,40.0,0.1,2,1760.3,75,0.0005709625141396876,0.02941047325464301,0.0006903970068151744,0.0693704884544377,0.00011630200418620112,0.00878506854463932,7.582310474510291e-05,0.004803696836798935,0.16845670395169635,0.12663985421422141,0.10982536713894162,0.06924698014709796,0.0005173709009927599,0.00048717861691988297,27.961512220899884,2.622783987338272,1.3854673923397092,1.314742775791495,0.0005365307917868667,3.0270175974657487,-235163.25292033222,13.458503503727428,15506678.554940887,213.21524140889673
205,2823,1,40.0,45.1,2,1760.3,75,0.0005555666493573701,0.028560690293238326,0.0006724848180486303,0.06760272779924523,0.00011299083158397495,0.008535281703837152,7.350376572164281e-05,0.004615966738576328,0.16801989955973115,0.12625646895763942,0.10930174741331844,0.06828077636577061,0.0005022933455813398,0.0004714633475295099,27.961677562211044,2.6104201595583314,1.3743751963230808,1.306586586767107,0.0005363505311544217,3.027402179506985,-228821.68648116727,13.481064657925053,14916150.06606493,213.46380563315194
206,2854,1,40.0,90.1,2,1760.3,75,0.0005420525671004923,0.02778195867524114,0.00065554309148716,0.06583507039034156,0.00011002028819585102,0.008317511569711247,7.157314155380707e-05,0.004492288068755342,0.1678307492284906,0.12633861436459373,0.10918144433714769,0.06823548668088597,0.000489168996854949,0.00045919497830763413,27.96184669279255,2.6103372315287,1.3646539590828632,1.3023834681352053,0.0005361842612499512,3.0277702673735076,-223349.9303074713,13.493936421878907,14412212.905478142,213.58775889463692
207,3722,1,50.0,0.1,2,1760.3,75,0.0009412476969266527,0.044099675650626245,0.0012567330456572695,0.11717642177465554,0.00021196101341244375,0.022208009804588428,0.00014224798516813738,0.015034365944729454,0.1686603325542287,0.18952626704455205,0.1131887043630192,0.12830538530731347,0.0009477663388159852,0.0013388741094646273,27.928069759392155,-3.118298222711737,1.6150718813217986,1.51178644799508,0.0005434209715105161,3.0103112226489017,-430198.5203910967,12.786989488868636,38412433.445345,207.65197537488524
208,3753,1,50.0,45.1,2,1760.3,75,0.0005378164933887993,0.024923995920616032,0.0007036718748427937,0.06998111633101185,0.00011900355437936864,0.014152155290099656,8.015273083406991e-05,0.008823013123045275,0.16911796340582042,0.20222820143593773,0.11390640112193871,0.12607705600625568,0.0005359155079988548,0.0008239295415289403,27.948596793241663,-3.120537847489979,1.344973901124561,1.3043428379689808,0.0005373127757929315,3.02529729257542,-219627.78015805854,13.475532988702659,14420373.671503346,213.56576863739474
209,3784,1,50.0,90.1,2,1760.3,75,0.0005220676378253596,0.026563983520810453,0.0006915813283722999,0.06907293662092519,0.00011618778146838798,0.013320030061959465,7.91232368388789e-05,0.008850974596899566,0.1680030629829851,0.1928400718657769,0.11440915709089877,0.1281395439356233,0.0005256711980096167,0.0007950752639153074,27.948935000900274,-3.120625021447416,1.340475720705934,1.3203394114057119,0.0005371025184521377,3.0254109353494156,-215902.28541977148,13.436338363344232,14023076.594706463,213.06425476516733
210,3,1,0.001,0.1,3,3520.7,75,0.008044096579985036,0.24345447072358004,0.00487249044263629,0.23865461812765248,0.0018030334640053891,0.10301158071245584,0.0011964489340564593,0.061129580394072555,0.3700435096245868,0.4316345584285179,0.2455518277854463,0.25614245755502346,0.007260912677878713,0.006532070214735905,26.406984455492726,1.7256599411950788,5.620899409037038,3.5704050926158617,0.0006657160724987446,2.4596722221225518,-27387819.117293403,-26.768481441699702,10914105606.71533,348.354429046316
211,34,1,0.001,45.1,3,3520.7,75,0.0023434925397986654,0.07314320814085225,0.002856542930455862,0.24458670367869098,0.000501942738578722,0.05105770937805515,0.00036623881706245254,0.030351289869948624,0.17571685453318892,0.2087509607436744,0.12821050688848082,0.12409214979167695,0.0022820290669723405,0.0030061171169260335,27.542422798355894,1.5939341003435323,2.539464913237981,2.1546147011319623,0.0005631351215304776,2.8532314283574065,-2010763.1595277833,8.967030803878185,316834700.61822397,194.80930952023505
212,65,1,0.001,90.1,3,3520.7,75,0.0014195268332675259,0.053522123277866214,0.0018265413293785053,0.1647992886407874,0.000304914096221188,0.03404580131847926,0.00022745433966365772,0.01938952055957934,0.1669352296150547,0.20658949197704854,0.12452734356744657,0.11765536562383246,0.0014160037759678773,0.0019475468488953393,27.7278519614471,1.5958919683169643,1.9655614435008526,1.7589768437392255,0.000549931763726278,2.928761741757734,-821815.274334862,11.655119988570304,91865458.6335499,201.1041682597761
213,933,1,10.0,0.1,3,3520.7,75,0.0016396574177840258,0.07959132226841753,0.00203655084678988,0.18504944411408916,0.0006671778244145791,0.09839497752494201,0.00043936904560317624,0.05832387750688174,0.3276018496990735,0.5317226322726926,0.21574175095884945,0.31517996601450543,0.0029358382468565526,0.005726146572298002,27.648336049723014,2.306061315615833,2.136529575085075,1.985935082655998,0.0005526899911521366,2.914083364966419,-1189202.4807501056,10.330116434378759,160151129.65085956,196.87880053131738
214,964,1,10.0,45.1,3,3520.7,75,0.007515195382290043,0.23498817136659617,0.006007462772035832,0.3035282683783274,0.0021768120776897324,0.18461103169639118,0.0015407410864938197,0.13249895325777966,0.36235132206271603,0.6082169304451276,0.25647118341969977,0.436529203575295,0.008972268043178072,0.012658060947274358,26.49035335133022,2.377592931871771,6.082506196694529,4.399605873229341,0.0006700542703359458,2.4432405758795452,-30818564.262005497,-41.544438942947004,12881224573.826223,394.12381841177535
215,995,1,10.0,90.1,3,3520.7,75,0.002319184218709301,0.11056332719480061,0.002734391804390477,0.21851044447386228,0.0008547364788219065,0.12099097427185411,0.000558056609702203,0.07052431026455912,0.3125874197872809,0.5537079683453153,0.20408802016088523,0.3227502943137122,0.0037096853410288526,0.007082955935276411,27.49157043119688,2.365991487349546,2.605489512029062,2.3826728736099954,0.0005643149810091173,2.8442256349384443,-2446969.434677456,7.248545960363067,435910497.2580949,192.3986494114693
216,1863,1,25.0,0.1,3,3520.7,75,0.0017155869472401373,0.08598734944869339,0.002022774435298635,0.17928708071081043,0.0004970244739392591,0.06838841212290206,0.0004212655685089032,0.06391891978640228,0.24571423549056287,0.38144640345397995,0.20826126786930105,0.3565171541250277,0.0024353038198617716,0.004836740287031422,27.631724833552965,3.0914435439007,2.21876375843796,1.9854579617140444,0.0005531786289003708,2.911063321855925,-1274632.853484851,10.306252501027732,172113000.4641825,196.95399730905302
217,1894,1,25.0,45.1,3,3520.7,75,0.0016008307250626565,0.08301198211145336,0.0019273477413479232,0.1772100177094568,0.0004896271085363481,0.07049698106197945,0.0003987004720639406,0.05894649562674193,0.2540419136787008,0.39781600370675535,0.20686483477294176,0.33263636214622566,0.002359237592081485,0.0047232731693704596,27.656628685454443,3.0917197969234667,2.1370696825547237,1.9354835879562675,0.000551585414101094,2.921880424539278,-1136065.8526070004,10.590658457075941,147837457.58060852,198.01695574744792
218,1925,1,25.0,90.1,3,3520.7,75,0.007504753865903358,0.26749347737047907,0.0055640415708168795,0.30587494942541915,0.0022405675513510154,0.18147403622783917,0.0016280251723715868,0.14284476456446635,0.4026870617039744,0.5932948630436558,0.29259759325136925,0.46700380280502796,0.00932747195670908,0.012892903144978183,26.578739946346467,-3.1253710905540264,6.47332212297643,4.52936273794308,0.0006714375299020805,2.464111793166295,-30227028.592119534,-46.050094356457095,12432703220.54811,425.6538316199345
219,2793,1,40.0,0.1,3,3520.7,75,0.0019829540528423133,0.09321502377092566,0.002205801775114148,0.20108847414040149,0.0004872790265922658,0.038432284731192555,0.0002771191508404899,0.027920911093774727,0.22090789484791742,0.19112127085095312,0.12563193754169014,0.13884888834692802,0.002021609480900829,0.002438624689291406,27.59469450207733,2.088752691839824,2.309190431324676,2.104702270938168,0.0005562473253348964,2.880351942231173,-1429204.1350269245,9.279547856413188,194433997.06310225,195.8568434276377
220,2824,1,40.0,45.1,3,3520.7,75,0.001861489528904811,0.08749708198837526,0.002107849799806983,0.19399653414636195,0.0004472034517941649,0.03371582278502184,0.0002582002858887667,0.025599152590519023,0.2121609669887843,0.17379600585845886,0.12249463216611081,0.1319567522335506,0.0018683748006079583,0.0021772158799326017,27.616882634613518,2.038747941078573,2.238863937293079,2.0459574100922024,0.0005545839647396938,2.887591407158928,-1271441.048017898,9.708401499587696,164649529.39288175,196.60614031206248
221,2855,1,40.0,90.1,3,3520.7,75,0.0017228544786210506,0.08303131434187064,0.001968745226449657,0.18394987018417677,0.0004272073938010338,0.041172350682369976,0.00024332161937427993,0.026704650553097956,0.2169947579105701,0.223823755032536,0.12359223331963312,0.1451735221468782,0.0017786622601530292,0.0024891659442606118,27.641712424681096,2.0383078785003357,2.1459591276238474,2.0159130530165146,0.000552924662504958,2.892975429829126,-1111123.6284207674,9.923906573070411,137325616.41009784,197.03643870147266
222,3723,1,50.0,0.1,3,3520.7,75,0.0027774404181522792,0.11473944381356566,0.002952749798224676,0.24346149228973046,0.000676878829994365,0.07339653804522131,0.0003982979829206507,0.03689171943847648,0.22923677122976505,0.30147082955474547,0.1348905292145393,0.1515299979948107,0.0028119586979586863,0.004098236367869544,27.462919862902826,2.3244797231120278,2.668779492673897,2.420817951956652,0.0005688412262950674,2.8175649878204094,-2575151.7636923967,6.232237146119727,455198655.30702543,195.156039108267
223,3754,1,50.0,45.1,3,3520.7,75,0.002018794006180912,0.08275598441542666,0.00233364056246054,0.20418207421387363,0.00047345055824002266,0.04683886922602056,0.00028901943720171185,0.028901746782799036,0.20288066888108366,0.2293975580684839,0.12384916591309847,0.1415488940156689,0.002014393803971271,0.002787495615836636,27.596278962030162,2.3207989825546336,2.234585433741909,2.0951896139455553,0.0005574102178214284,2.8723018081322467,-1360505.3799813376,9.367352132430904,187377975.13460144,195.77572771900344
224,3785,1,50.0,90.1,3,3520.7,75,0.0018888705252324885,0.08124447730892076,0.00219091351533258,0.1939215433910502,0.0004620048198199933,0.05315344579133837,0.00027044758519971,0.02653420595932318,0.21087314336543364,0.2740976833303787,0.12344055724109955,0.13682959353214275,0.0019380871050365628,0.0029301535719492905,27.620216757749777,2.3202102161220184,2.165212564093811,2.067145192416871,0.0005556844933906704,2.87739525737426,-1206326.0439501554,9.564675323103689,158613654.55231267,196.1898595898789
225,5,1,0.001,0.1,5,4000.5,75,0.012955087217109943,0.781791181885967,0.021898522833230266,1.085267598692039,0.004976150151800271,0.44393346365863207,0.002570393773300758,0.20805138095040973,0.22723679536270508,0.40905437902473013,0.11737749586471068,0.19170514369096855,0.017219860484841396,0.02834089207240827,25.071896501503584,2.2185927161116834,7.629808114577184,7.189880024914189,0.0007547622753670824,2.072146518612618,-62102530.557752416,-478.78883073216184,34118301505.672302,6059.853820091576
226,36,1,0.001,45.1,5,4000.5,75,0.01134854691936608,0.7088298750856429,0.020405753420277648,1.042785280918961,0.004528856222756694,0.4038463933229404,0.002364347647769588,0.20262591853204723,0.22194016214349965,0.3872766529338123,0.1158667165614225,0.19431221579334326,0.015912414146832744,0.02581237896140261,25.348326785694287,2.221705207007165,7.1921785330972705,6.688040613247839,0.0007364030322860872,2.159252024248376,-55806532.87810572,-380.26024592019826,29764448962.14674,4558.693526475605
227,67,1,0.001,90.1,5,4000.5,75,0.010778384438082862,0.6927351997005946,0.01975145848080724,1.0294321497171852,0.004443917335800981,0.41672018227191676,0.0023048116068743697,0.1937468483284148,0.22499185769593652,0.4048058751481599,0.1166907045934854,0.18820749709598894,0.015681790553841647,0.02572647657538628,25.470965258233054,2.2231741878833313,7.014283059436415,6.478656939854678,0.0007262877957410324,2.2016330998664477,-52670758.44232471,-336.3229613313526,27583467722.57259,3923.512212647384
